obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
eggs1_tr.png,Bckg132.jpg,84,28,28,1,1,1,14,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,27,1,1,1,34,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bowls1_tr.png,Bckg103.jpg,76,79,39,1,1,1,30,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
coke1_tr.png,Bckg78.jpg,322,74,4,1,1,1,2,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,291,1,new
penguin1_tr.png,Bckg114.jpg,71,7,3,1,1,1,6,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,7,1,1,1,39,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cabinet1_tr.png,Bckg13.jpg,355,110,33,1,1,1,7,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
waterfilter1_tr.png,Bckg123.jpg,115,56,26,1,1,1,31,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,288,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,140,1,new
tractor1_tr.png,Bckg63.jpg,316,86,19,1,1,1,37,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bbqmachine1_tr.png,Bckg48.jpg,172,40,12,1,1,1,40,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
radish1_tr.png,Bckg112.jpg,221,14,38,1,1,1,24,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,100,1,new
watch1_tr.png,Bckg117.jpg,119,43,35,1,1,1,22,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
silvertray1_tr.png,Bckg64.jpg,288,6,15,1,1,1,18,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,77,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_lifering1_tr.png,0,73,1,new
bell1_tr.png,Bckg36.jpg,349,78,32,1,1,1,11,349,287,282,294,349,bell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
handbag1_tr.png,Bckg97.jpg,66,94,1,1,1,1,25,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
handsoap1_tr.png,Bckg73.jpg,74,57,14,1,1,1,13,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,281,1,new
pin1_tr.png,Bckg59.jpg,300,82,29,1,1,1,5,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bow1_tr.png,Bckg54.jpg,172,67,2,1,1,1,28,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
sink1_tr.png,Bckg32.jpg,178,112,5,1,1,1,27,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bottleofwine1_tr.png,Bckg29.jpg,126,71,10,1,1,1,35,126,55,131,270,126,bottleofwine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_ladder1_tr.png,0,243,1,new
granola1_tr.png,Bckg49.jpg,191,103,63,2,1,1,68,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
motorcycle1_tr.png,Bckg100.jpg,260,4,45,2,1,1,45,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
lemon1_tr.png,Bckg99.jpg,20,66,76,2,1,1,50,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,69,2,1,1,72,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,160,1,new
fantacan1_tr.png,Bckg86.jpg,126,84,72,2,1,1,63,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
plant1_tr.png,Bckg116.jpg,229,75,42,2,1,1,41,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hairbrush1_tr.png,0,291,1,new
nailpolish1_tr.png,Bckg84.jpg,301,32,47,2,1,1,56,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,46,2,1,1,43,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
mouthwash1_tr.png,Bckg109.jpg,352,100,54,2,1,1,59,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,214,1,new
turtle1_tr.png,Bckg44.jpg,223,61,71,2,1,1,76,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
qtips1_tr.png,Bckg129.jpg,171,92,61,2,1,1,60,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
dog1_tr.png,Bckg23.jpg,167,111,44,2,1,1,51,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
iceskates1_tr.png,Bckg27.jpg,186,64,80,2,1,1,69,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_milk1_tr.png,0,59,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_crown1_tr.png,0,214,1,new
pickle1_tr.png,Bckg66.jpg,150,83,41,2,1,1,70,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
partyhats1_tr.png,Bckg110.jpg,52,18,50,2,1,1,47,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,20,1,new
vegeplatter1_tr.png,Bckg70.jpg,246,30,67,2,1,1,65,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecream1_tr.png,0,105,1,new
ricecooker1_tr.png,Bckg102.jpg,14,19,57,2,1,1,74,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
dress1_tr.png,Bckg96.jpg,83,51,60,2,1,1,78,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,98,1,new
skippingrope1_tr.png,Bckg7.jpg,60,45,62,2,1,1,80,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
loaf1_tr.png,Bckg90.jpg,101,25,78,2,1,1,55,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_camera1_tr.png,0,86,1,new
seashell1_tr.png,Bckg8.jpg,205,13,115,3,1,1,93,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,139,1,new
present1_tr.png,Bckg121.jpg,184,46,90,3,1,1,92,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,82,3,1,1,110,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
hammer1_tr.png,Bckg138.jpg,237,118,94,3,1,1,109,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coffeemug1_tr.png,Bckg20.jpg,325,70,100,3,1,1,95,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,258,1,new
lipstick1_tr.png,Bckg22.jpg,106,22,102,3,1,1,96,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
scarf1_tr.png,Bckg51.jpg,276,59,84,3,1,1,85,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bed1_tr.png,Bckg77.jpg,245,120,92,3,1,1,108,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
umbrella1_tr.png,Bckg50.jpg,134,101,96,3,1,1,89,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_eyemask1_tr.png,0,250,1,new
toad1_tr.png,Bckg65.jpg,25,27,87,3,1,1,99,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
toothpaste1_tr.png,Bckg38.jpg,259,1,117,3,1,1,119,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,165,1,new
basket1_tr.png,Bckg24.jpg,110,8,91,3,1,1,100,110,14,332,96,110,basket1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bike1_tr.png,Bckg39.jpg,135,2,114,3,1,1,116,135,209,107,240,135,bike1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,106,3,1,1,98,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,132,1,new
jackolantern1_tr.png,Bckg21.jpg,51,93,89,3,1,1,86,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
sippycup1_tr.png,Bckg105.jpg,107,106,107,3,1,1,82,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,187,1,new
hat1_tr.png,Bckg133.jpg,235,68,105,3,1,1,106,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
airfreshener1_tr.png,Bckg42.jpg,2,91,112,3,1,1,103,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
telephonebooth1_tr.png,Bckg107.jpg,214,63,99,3,1,1,113,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,75,1,new
vacuum1_tr.png,Bckg60.jpg,108,97,116,3,1,1,91,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
