obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,276,1,new
plant1_tr.png,Bckg116.jpg,229,75,15,1,1,1,37,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
seashell1_tr.png,Bckg8.jpg,205,13,7,1,1,1,31,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
toad1_tr.png,Bckg65.jpg,25,27,33,1,1,1,18,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
trumpet1_tr.png,Bckg130.jpg,355,58,14,1,1,1,19,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,322,1,new
cucumber1_tr.png,Bckg92.jpg,82,87,29,1,1,1,10,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,328,1,new
toothpaste1_tr.png,Bckg38.jpg,259,1,10,1,1,1,34,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
crayon1_tr.png,Bckg87.jpg,267,33,26,1,1,1,24,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cabinet1_tr.png,Bckg13.jpg,355,110,37,1,1,1,4,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,13,1,1,1,12,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,33,1,new
goggle1_tr.png,Bckg120.jpg,25,96,38,1,1,1,15,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,31,1,1,1,39,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,313,1,new
