obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
kite1_tr.png,Bckg128.jpg,181,115,12,1,1,1,35,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
qtips1_tr.png,Bckg129.jpg,171,92,33,1,1,1,14,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
silvertray1_tr.png,Bckg64.jpg,288,6,23,1,1,1,32,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
lei1_tr.png,Bckg119.jpg,49,5,35,1,1,1,28,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_drill1_tr.png,0,320,1,new
pickle1_tr.png,Bckg66.jpg,150,83,4,1,1,1,29,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
umbrella1_tr.png,Bckg50.jpg,134,101,34,1,1,1,6,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,276,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,233,1,new
bagel1_tr.png,Bckg43.jpg,246,20,21,1,1,1,34,246,243,284,250,246,bagel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
spoon1_tr.png,Bckg67.jpg,161,10,10,1,1,1,24,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
boxinggloves1_tr.png,Bckg131.jpg,276,95,8,1,1,1,2,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cookie1_tr.png,Bckg1.jpg,196,109,13,1,1,1,26,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,323,1,new
loaf1_tr.png,Bckg90.jpg,101,25,31,1,1,1,10,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,112,1,new
rollingpin1_tr.png,Bckg69.jpg,228,89,19,1,1,1,1,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
present1_tr.png,Bckg121.jpg,184,46,22,1,1,1,15,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,38,1,1,1,19,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
asparagus1_tr.png,Bckg134.jpg,263,47,20,1,1,1,38,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,162,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_eyemask1_tr.png,0,335,1,new
breakfast1_tr.png,Bckg89.jpg,300,3,2,1,1,1,30,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
lemon1_tr.png,Bckg99.jpg,20,66,28,1,1,1,12,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bowlingpin1_tr.png,Bckg34.jpg,301,48,18,1,1,1,7,301,219,51,324,301,bowlingpin1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,16,1,1,1,23,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hairbrush1_tr.png,0,106,1,new
jellybeans1_tr.png,Bckg46.jpg,235,49,36,1,1,1,11,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,341,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,290,1,new
turtle1_tr.png,Bckg44.jpg,223,61,72,2,1,1,45,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wheelchair1_tr.png,Bckg80.jpg,171,52,49,2,1,1,66,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bow1_tr.png,Bckg54.jpg,172,67,50,2,1,1,49,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_lifering1_tr.png,0,76,1,new
trumpet1_tr.png,Bckg130.jpg,355,58,46,2,1,1,42,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,94,1,new
jackolantern1_tr.png,Bckg21.jpg,51,93,51,2,1,1,80,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,202,1,new
abacus1_tr.png,Bckg135.jpg,299,41,67,2,1,1,77,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tissuebox1_tr.png,Bckg98.jpg,1,12,64,2,1,1,63,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tractor1_tr.png,Bckg63.jpg,316,86,79,2,1,1,68,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_giraffe1_tr.png,0,34,1,new
suit1_tr.png,Bckg52.jpg,262,36,58,2,1,1,65,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coat1_tr.png,Bckg108.jpg,94,102,44,2,1,1,62,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
potatochips1_tr.png,Bckg124.jpg,13,81,74,2,1,1,75,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,222,1,new
bird1_tr.png,Bckg2.jpg,39,72,42,2,1,1,74,39,118,137,33,39,bird1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pin1_tr.png,Bckg59.jpg,300,82,71,2,1,1,46,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
seashell1_tr.png,Bckg8.jpg,205,13,80,2,1,1,50,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,315,1,new
fantacan1_tr.png,Bckg86.jpg,126,84,41,2,1,1,60,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
