obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
hotdog1_tr.png,Bckg126.jpg,152,42,23,1,1,1,22,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,20,1,1,1,13,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
fantacan1_tr.png,Bckg86.jpg,126,84,17,1,1,1,14,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,256,1,new
bowls1_tr.png,Bckg103.jpg,76,79,26,1,1,1,28,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,219,1,new
lipstick1_tr.png,Bckg22.jpg,106,22,39,1,1,1,4,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,209,1,new
bell1_tr.png,Bckg36.jpg,349,78,15,1,1,1,31,349,287,282,294,349,bell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
abacus1_tr.png,Bckg135.jpg,299,41,24,1,1,1,9,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,11,1,1,1,1,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bowlingpin1_tr.png,Bckg34.jpg,301,48,9,1,1,1,23,301,219,51,324,301,bowlingpin1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,135,1,new
rollingpin1_tr.png,Bckg69.jpg,228,89,30,1,1,1,5,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
watch1_tr.png,Bckg117.jpg,119,43,14,1,1,1,12,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
podium1_tr.png,Bckg75.jpg,356,113,2,1,1,1,36,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
loaf1_tr.png,Bckg90.jpg,101,25,4,1,1,1,27,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,273,1,new
breakfast1_tr.png,Bckg89.jpg,300,3,13,1,1,1,40,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,235,1,new
airfreshener1_tr.png,Bckg42.jpg,2,91,8,1,1,1,3,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
basket1_tr.png,Bckg24.jpg,110,8,29,1,1,1,17,110,14,332,96,110,basket1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
