obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
airfreshener1_tr.png,Bckg42.jpg,2,91,5,1,1,1,1,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,18,1,1,1,21,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,219,1,new
breakfast1_tr.png,Bckg89.jpg,300,3,30,1,1,1,4,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bagel1_tr.png,Bckg43.jpg,246,20,20,1,1,1,25,246,243,284,250,246,bagel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_creditcard1_tr.png,0,282,1,new
rollingpin1_tr.png,Bckg69.jpg,228,89,21,1,1,1,13,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,9,1,1,1,33,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,211,1,new
granola1_tr.png,Bckg49.jpg,191,103,27,1,1,1,7,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,15,1,1,1,16,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
binder1_tr.png,Bckg82.jpg,91,21,17,1,1,1,26,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,4,1,1,1,15,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,96,1,new
kite1_tr.png,Bckg128.jpg,181,115,40,1,1,1,36,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
goggle1_tr.png,Bckg120.jpg,25,96,32,1,1,1,6,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,271,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,63,1,new
coat1_tr.png,Bckg108.jpg,94,102,1,1,1,1,3,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
vacuum1_tr.png,Bckg60.jpg,108,97,6,1,1,1,19,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_spraybottle1_tr.png,0,354,1,new
grater1_tr.png,Bckg118.jpg,227,108,23,1,1,1,18,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
apple1_tr.png,Bckg81.jpg,114,62,12,1,1,1,11,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
jellybeans1_tr.png,Bckg46.jpg,235,49,19,1,1,1,39,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cocktail1_tr.png,0,70,1,new
iceskates1_tr.png,Bckg27.jpg,186,64,3,1,1,1,29,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cookie1_tr.png,Bckg1.jpg,196,109,2,1,1,1,10,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
dress1_tr.png,Bckg96.jpg,83,51,28,1,1,1,40,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,52,2,1,1,56,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pin1_tr.png,Bckg59.jpg,300,82,79,2,1,1,68,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
skippingrope1_tr.png,Bckg7.jpg,60,45,41,2,1,1,53,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_powdermakeup1_tr.png,0,193,1,new
lipstick1_tr.png,Bckg22.jpg,106,22,65,2,1,1,43,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_drill1_tr.png,0,227,1,new
tractor1_tr.png,Bckg63.jpg,316,86,74,2,1,1,62,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
scarf1_tr.png,Bckg51.jpg,276,59,60,2,1,1,58,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
rubikscube1_tr.png,Bckg122.jpg,113,105,62,2,1,1,61,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,27,1,new
hairdryer1_tr.png,Bckg79.jpg,63,73,49,2,1,1,72,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
asparagus1_tr.png,Bckg134.jpg,263,47,55,2,1,1,79,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,247,1,new
cakemixer1_tr.png,Bckg12.jpg,255,117,57,2,1,1,47,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
spoon1_tr.png,Bckg67.jpg,161,10,43,2,1,1,54,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecream1_tr.png,0,222,1,new
vegeplatter1_tr.png,Bckg70.jpg,246,30,67,2,1,1,78,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
steeringwheel1_tr.png,Bckg62.jpg,229,90,77,2,1,1,49,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,142,1,new
coke1_tr.png,Bckg78.jpg,322,74,59,2,1,1,67,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
towels1_tr.png,Bckg115.jpg,193,37,64,2,1,1,71,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
partyhats1_tr.png,Bckg110.jpg,52,18,80,2,1,1,75,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bed1_tr.png,Bckg77.jpg,245,120,50,2,1,1,52,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_grandpiano1_tr.png,0,255,1,new
bike1_tr.png,Bckg39.jpg,135,2,78,2,1,1,42,135,209,107,240,135,bike1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
popcorn1_tr.png,Bckg76.jpg,144,15,45,2,1,1,74,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_ladder1_tr.png,0,256,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,107,1,new
seashell1_tr.png,Bckg8.jpg,205,13,66,2,1,1,66,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pickle1_tr.png,Bckg66.jpg,150,83,101,3,1,1,82,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
trophy1_tr.png,Bckg68.jpg,75,99,120,3,1,1,89,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,197,1,new
cucumber1_tr.png,Bckg92.jpg,82,87,103,3,1,1,95,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bbqmachine1_tr.png,Bckg48.jpg,172,40,90,3,1,1,92,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
mouthwash1_tr.png,Bckg109.jpg,352,100,108,3,1,1,84,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pinecone1_tr.png,Bckg10.jpg,167,55,88,3,1,1,85,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_chocolatebar1_tr.png,0,299,1,new
woodenbox1_tr.png,Bckg9.jpg,346,69,93,3,1,1,101,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,121,1,new
