obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
sippycup1_tr.png,Bckg105.jpg,107,106,24,1,1,1,12,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
kite1_tr.png,Bckg128.jpg,181,115,36,1,1,1,17,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wisk1_tr.png,Bckg95.jpg,315,23,14,1,1,1,23,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,81,1,new
train1_tr.png,Bckg61.jpg,127,104,31,1,1,1,14,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coke1_tr.png,Bckg78.jpg,322,74,37,1,1,1,28,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
toad1_tr.png,Bckg65.jpg,25,27,1,1,1,1,29,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_creditcard1_tr.png,0,356,1,new
turtle1_tr.png,Bckg44.jpg,223,61,6,1,1,1,24,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
ricecooker1_tr.png,Bckg102.jpg,14,19,12,1,1,1,19,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,260,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_brusselssprout1_tr.png,0,311,1,new
wheelchair1_tr.png,Bckg80.jpg,171,52,15,1,1,1,1,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bathroomscale1_tr.png,Bckg17.jpg,226,17,23,1,1,1,36,226,235,285,318,226,bathroomscale1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,27,1,1,1,38,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
washingmachine1_tr.png,Bckg85.jpg,341,34,18,1,1,1,3,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_spraybottle1_tr.png,0,319,1,new
pickle1_tr.png,Bckg66.jpg,150,83,16,1,1,1,11,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
