obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
popcorn1_tr.png,Bckg76.jpg,144,15,29,1,1,1,8,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
rollingpin1_tr.png,Bckg69.jpg,228,89,7,1,1,1,28,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
skippingrope1_tr.png,Bckg7.jpg,60,45,16,1,1,1,10,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
airfreshener1_tr.png,Bckg42.jpg,2,91,10,1,1,1,2,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_drill1_tr.png,0,31,1,new
cookie1_tr.png,Bckg1.jpg,196,109,12,1,1,1,7,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
lipstick1_tr.png,Bckg22.jpg,106,22,22,1,1,1,18,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
granola1_tr.png,Bckg49.jpg,191,103,14,1,1,1,37,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
suit1_tr.png,Bckg52.jpg,262,36,36,1,1,1,15,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,11,1,new
abacus1_tr.png,Bckg135.jpg,299,41,3,1,1,1,6,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,259,1,new
christmasstocking1_tr.png,Bckg136.jpg,165,50,25,1,1,1,36,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_crown1_tr.png,0,34,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,327,1,new
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_grandpiano1_tr.png,0,286,1,new
hairdryer1_tr.png,Bckg79.jpg,63,73,17,1,1,1,16,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
scarf1_tr.png,Bckg51.jpg,276,59,37,1,1,1,19,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_giraffe1_tr.png,0,283,1,new
highheel1_tr.png,Bckg57.jpg,128,77,26,1,1,1,30,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,8,1,1,1,34,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bed1_tr.png,Bckg77.jpg,245,120,30,1,1,1,22,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,34,1,1,1,27,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,249,1,new
slide1_tr.png,Bckg94.jpg,44,44,9,1,1,1,14,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
oven1_tr.png,Bckg55.jpg,111,9,4,1,1,1,32,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
lemon1_tr.png,Bckg99.jpg,20,66,13,1,1,1,24,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,35,1,1,1,4,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_ladder1_tr.png,0,1,1,new
watch1_tr.png,Bckg117.jpg,119,43,56,2,1,1,47,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pickle1_tr.png,Bckg66.jpg,150,83,44,2,1,1,77,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
hammer1_tr.png,Bckg138.jpg,237,118,77,2,1,1,67,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,52,2,1,1,50,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_milk1_tr.png,0,159,1,new
woodenbox1_tr.png,Bckg9.jpg,346,69,61,2,1,1,73,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,270,1,new
boxinggloves1_tr.png,Bckg131.jpg,276,95,58,2,1,1,71,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_powdermakeup1_tr.png,0,339,1,new
binder1_tr.png,Bckg82.jpg,91,21,48,2,1,1,61,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
sink1_tr.png,Bckg32.jpg,178,112,42,2,1,1,55,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
lei1_tr.png,Bckg119.jpg,49,5,60,2,1,1,64,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,214,1,new
coat1_tr.png,Bckg108.jpg,94,102,78,2,1,1,48,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,28,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,44,1,new
plant1_tr.png,Bckg116.jpg,229,75,53,2,1,1,42,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
podium1_tr.png,Bckg75.jpg,356,113,49,2,1,1,57,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
ricecooker1_tr.png,Bckg102.jpg,14,19,76,2,1,1,43,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cocktail1_tr.png,0,116,1,new
handbag1_tr.png,Bckg97.jpg,66,94,63,2,1,1,54,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bird1_tr.png,Bckg2.jpg,39,72,51,2,1,1,44,39,118,137,33,39,bird1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bbqmachine1_tr.png,Bckg48.jpg,172,40,59,2,1,1,62,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
qtips1_tr.png,Bckg129.jpg,171,92,72,2,1,1,75,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fishbowl1_tr.png,0,150,1,new
dog1_tr.png,Bckg23.jpg,167,111,64,2,1,1,60,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coffeemug1_tr.png,Bckg20.jpg,325,70,55,2,1,1,51,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
starfish1_tr.png,Bckg106.jpg,77,54,43,2,1,1,80,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,86,3,1,1,117,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hairbrush1_tr.png,0,335,1,new
silvertray1_tr.png,Bckg64.jpg,288,6,87,3,1,1,115,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
handsoap1_tr.png,Bckg73.jpg,74,57,98,3,1,1,103,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tennisball1_tr.png,Bckg125.jpg,15,31,91,3,1,1,113,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,313,1,new
scrabble1_tr.png,Bckg91.jpg,15,39,116,3,1,1,90,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
