obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
jellybeans1_tr.png,Bckg46.jpg,235,49,5,1,1,1,17,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
streamer1_tr.png,Bckg4.jpg,338,35,23,1,1,1,12,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
woodenbox1_tr.png,Bckg9.jpg,346,69,35,1,1,1,13,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_glove1_tr.png,0,157,1,new
vegeplatter1_tr.png,Bckg70.jpg,246,30,36,1,1,1,3,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,4,1,1,1,29,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
sink1_tr.png,Bckg32.jpg,178,112,20,1,1,1,20,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_corn1_tr.png,0,171,1,new
popcorn1_tr.png,Bckg76.jpg,144,15,29,1,1,1,22,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pizza1_tr.png,Bckg83.jpg,31,80,31,1,1,1,21,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
rollingpin1_tr.png,Bckg69.jpg,228,89,18,1,1,1,6,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
qtips1_tr.png,Bckg129.jpg,171,92,7,1,1,1,9,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,68,1,new
bowls1_tr.png,Bckg103.jpg,76,79,10,1,1,1,16,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
dog1_tr.png,Bckg23.jpg,167,111,2,1,1,1,40,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,169,1,new
waterfilter1_tr.png,Bckg123.jpg,115,56,8,1,1,1,27,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,27,1,1,1,25,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,34,1,1,1,36,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
